,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,23.0,49.0,1103.3950006961825,136.44785,4142,20.129546733333328,54.675535,661.605655582899,916.0604,Ukraine,UKR,Europe,Non-EU Europe,,,268693441.4356964,183836089402.0423,23343778908.9592,78.73776510315948,0.428663563158122,115271.05228156077,315724712708.74774,31025836850.982235,104.64908289394465,Solar,4537623954.830497,27881402863.7897,4.725661502337237,3050.3732352301477,1.5879251727275092,2.305765842969453,3.033633978637881,2.3802976,1.5879251727275092,NH3,496.6131115748783,682.7991999999999,9368758519.092304,37250161382.882,6.313586675064746,2.28125,0.6742136912540985,0.8700377021364144,0.7161116778606393,0.07945809785198053,0.07945809785198053,2.3607080978519805,True,7.6,False,,E
1,24.0,49.0,1125.2949798107147,250.18251,3015,28.65831452538937,44.33846,628.694984640264,791.8849,Ukraine,UKR,Europe,Non-EU Europe,,,263464251.87986696,180258355038.48972,22889472900.55023,77.2054065285445,0.7859715354726551,62868.05281095212,172194124365.3535,17999518029.279083,60.71175657063525,Wind,4537623954.830497,22537141984.10958,3.8198545735778953,3050.3732352301477,1.6387820510833149,2.2926015745923993,3.020469710260827,2.6265955,1.6387820510833149,NH3,569.2657949403148,764.8985,9668814101.391558,32205956085.501137,5.45863662466121,0.57275,0.6345410814939079,0.7908377021364144,0.3615901655243162,0.09108252719045037,0.09108252719045037,0.6638325271904504,True,7.6,False,,E
2,24.0,50.0,1126.3899874687197,257.5604,4142,20.129546733333328,54.675535,583.1120988706488,778.2805,Ukraine,UKR,Europe,Non-EU Europe,,,263208128.00036824,180083118857.9639,22867221150.80756,77.13035214034089,0.8091498604956486,61067.17978018577,167261575308.0687,17551857656.91191,59.201813498311544,Wind,4537623954.830497,22089481611.74241,3.7439799341936286,1792.3914324406885,1.6542023513548203,2.256268901889135,2.9189894193901984,1.1520834004646026,1.1520834004646026,H2 Gas,591.2947953281797,812.0131,6797292062.741155,28886773674.483562,4.896063334658232,0.57275,0.5405189564502866,0.6880514298745504,0.26003322843604043,0.09460716725250876,0.09460716725250876,0.6673571672525087,True,7.6,False,,E
3,25.0,48.0,1178.9500069618225,259.96005,3015,28.65831452538937,44.33846,495.3122129222127,640.2681,Ukraine,UKR,Europe,Non-EU Europe,,,251473767.54678673,172054642517.44012,21847753334.24012,73.69172218311873,0.8166885833068355,60503.47832698354,165717610228.86514,17411732951.764297,58.72917767691813,Wind,4537623954.830497,21949356906.594795,3.7202299841686095,1754.8585775727283,1.6902521565830069,2.2204285776133825,2.880630608867446,1.1019503041380443,1.1019503041380443,H2 Gas,642.794517082732,860.8235999999999,6501506794.414461,28450863701.009254,4.822180288306654,0.57275,0.5377159168395631,0.6849847223668037,0.25701719130214584,0.10284712273323712,0.10284712273323712,0.6755971227332371,True,7.6,False,,E
4,25.0,49.0,1141.3550341129303,217.1471,3015,28.65831452538937,44.33846,588.8092578731183,730.1492,Ukraine,UKR,Europe,Non-EU Europe,,,259757035.39996433,177721932204.38342,22567394172.420174,76.11904603227988,0.6821877341083282,72432.40757558613,198390668081.5737,20377021907.809475,68.73099555716158,Wind,4537623954.830497,24914645862.639973,4.222821332650843,1754.8585775727283,1.6897837065655483,2.257827395593745,2.918029426847808,1.1393491221184064,1.1393491221184064,H2 Gas,642.125302772077,929.7921,6722159820.498598,31636805683.138573,5.362170454769249,0.57275,0.5377159168395631,0.6849847223668037,0.25701719130214584,0.10274004844353232,0.10274004844353232,0.6754900484435323,True,7.6,False,,E
5,25.0,50.0,1117.6300132274628,284.89603,3228,30.64456033199195,46.342805,584.177515795642,762.13,Ukraine,UKR,Europe,Non-EU Europe,,,265271150.9991103,181494608764.114,23046454229.625595,77.73489916392815,0.8950272748848974,55207.81476335966,151212911745.29984,16095338801.636847,54.28902538708778,Wind,4537623954.830497,20632962756.467342,3.4971123316046344,1499.124554177466,1.7025712489061722,2.250613161711257,2.89220688859301,1.035202815929311,1.035202815929311,H2 Gas,660.3932204015397,870.8988,6107696613.982935,26740659370.45028,4.532315147533946,0.57275,0.5186204775931577,0.6640893907355825,0.23648856994448011,0.10566291526424636,0.10566291526424636,0.6784129152642463,True,7.6,True,135.0,E
6,25.0,51.0,1130.0399839878082,232.21153,3697,21.13581203708845,55.68641,581.3885346614377,771.0596999999999,Ukraine,UKR,Europe,Non-EU Europe,,,262357973.34689578,179501455583.8392,22793360686.767044,76.88122333001787,0.7295140367268459,67733.44653065487,185520323822.7503,19208955855.85821,64.79114885187019,Wind,4537623954.830497,23746579810.68871,4.02484403570995,1754.8585775727283,1.727578719595295,2.254859106309073,2.9150611375631357,1.1363808328337341,1.1363808328337341,H2 Gas,696.1181785288579,1004.0513,6704646913.719031,30451226724.40774,5.161224868543685,0.57275,0.5377159168395631,0.6849847223668037,0.25701719130214584,0.11137890856461727,0.11137890856461727,0.6841289085646173,True,7.6,False,,E
7,26.0,49.0,1157.779974937439,194.8725,3228,30.64456033199195,46.342805,456.9523760559475,565.9843000000001,Ukraine,UKR,Europe,Non-EU Europe,,,256071970.8561379,175200665398.1994,22247239979.163036,75.03917692609171,0.6122100143866771,80711.68200262508,221067406847.94565,22435080976.727318,75.67275816418693,Solar,4537623954.830497,26784863933.993534,4.539807446439582,1034.295424098316,1.7408784516261115,2.1870887900748532,2.7856121809690544,0.7983811080017731,0.7983811080017731,H2 Gas,715.1177957157387,,4710448537.210462,31495312471.203995,5.338188554441355,2.28125,0.5235516920278749,0.7053094665318957,0.5512511259083837,0.1144188473145182,0.1144188473145182,2.3956688473145182,True,7.6,False,,E
8,26.0,50.0,1132.960033416748,238.39035,2181,30.744834388315542,46.49840286467224,524.9254048614619,706.8607,Ukraine,UKR,Europe,Non-EU Europe,,,261681781.57697162,179038815148.6857,22734613919.101913,76.6830724988681,0.7489253722466996,65977.86886531505,180711837710.61325,18772554989.190186,63.3191837058443,Wind,4537623954.830497,23310178944.020683,3.95087778712215,1320.6870372117187,1.7514390396371453,2.222598454578123,2.8493758716492685,0.94012696476934,0.94012696476934,H2 Gas,730.2043500172156,,5546749092.139106,28856928036.15979,4.89100475189149,0.57275,0.5053001755363643,0.6495097464514576,0.2221869296785757,0.1168326960027545,0.1168326960027545,0.6895826960027545,True,7.6,False,,E
9,26.0,51.0,1109.2350125312803,196.82568,4075,24.09501611899418,57.0163,681.1198806802829,830.5704000000001,Ukraine,UKR,Europe,Non-EU Europe,,,267278797.2347198,182868210705.73605,23220876238.5926,78.32321861402346,0.6183461103258155,79910.74767813101,218873666489.94324,22235985009.482983,75.00121429963062,Wind,4537623954.830497,26773608964.31348,4.537899824459912,2471.2033132929346,1.7732391093488133,2.3064041130918596,3.0079866445058836,,1.7732391093488133,NH3,761.3473067481699,,10462110745.157999,37235719709.47148,6.311138933808726,0.57275,0.5912360047681766,0.7435153027582064,0.31472032501982566,0.12181556907970718,0.12181556907970718,0.6945655690797071,True,7.6,False,,E
