,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-159.0,56.0,1063.974986076355,472.33026,4944,-152.4157358174603,57.783555,447.5045175597334,491.8272,United States of America,USA,North America,North America,,,272938747.4332595,114934071237.71306,13656861616.358799,47.027760386910465,1.4838692748841569,32617.428515580326,66294001903.26124,7824703459.796711,26.944571142550657,Wind,2892870515.7285633,10717573975.525274,1.7862623292542124,18440.355817949752,2.062536658326554,2.8029060017125063,4.877445386293381,,2.062536658326554,NH3,7945.080767467395,,12375219949.959324,23092793925.484596,3.848798987580766,0.5424,1.0608836928213197,1.142010434070575,1.2275228966921885,,1.0608836928213197,1.6032836928213197,True,10885.4,True,700.0,C
1,-159.0,59.0,1079.3050062656405,369.35553,4944,-152.4157358174603,57.783555,408.0202428992612,,United States of America,USA,North America,North America,,,269062033.72925544,113301593279.87686,13462884971.123512,46.35979673251898,1.1603646196107644,41711.027018589564,84776483935.161,9358498915.26649,32.22623593411326,Wind,2892870515.7285633,12251369430.995054,2.0418949051658424,18440.355817949752,,,,,,NH3,7616.860481150902,,,,,0.5424,1.0608836928213197,1.142010434070575,1.2275228966921885,,1.0608836928213197,1.6032836928213197,True,10885.4,True,5537.0,C
2,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,316348471.24051255,133213836699.34755,15828926214.790268,54.507321676275026,2.5132741228718345,19257.748114119335,39140828944.25984,5571358199.44585,19.185117766686812,Wind,2892870515.7285633,8464228715.174414,1.4107047858624022,17392.64845231022,3.149317849899408,4.705424329365823,8.942593065560866,,3.149317849899408,NH3,7376.474667141755,,18895907099.39645,27360135814.57086,4.56002263576181,0.5424,1.002125947165367,1.078784989841273,1.157576224228296,,1.002125947165367,1.544525947165367,True,12699.3,True,2750.0,C
3,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,290689237.0050562,122408774086.3734,14545031515.225666,50.08619667777433,2.5132741228718345,19257.748114119335,39140828944.25984,5571358199.44585,19.185117766686812,Wind,2892870515.7285633,8464228715.174414,1.4107047858624022,17209.980990985132,1.8335553073439699,2.402955611352125,4.006679653819601,,1.8335553073439699,NH3,7368.571095439313,,11001331844.06382,19465560559.238235,3.244260093206372,0.5424,0.9918891936116769,1.067761652822479,1.1454376451762123,,0.9918891936116769,1.534289193611677,True,12699.3,True,3.0,C
4,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,249487759.6363099,105058897678.09079,12483459532.112137,42.98711960093711,0.24317353421849724,199034.81748351545,404532643116.3841,35893925432.34131,123.60167159897145,Solar,2892870515.7285633,15376330047.8407,2.562721674640117,17209.980990985132,2.0056893073439697,2.704190111352125,4.652182153819601,,2.0056893073439697,NH3,7303.738143656253,,12034135844.063818,27410465891.90452,4.568410981984087,2.1879999999999997,1.0128051717635176,1.109161652822479,1.340654350027858,,1.0128051717635176,3.200805171763517,True,12699.3,True,2770.0,C
5,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,248474847.75968164,104632362102.32253,12432777108.09295,42.812593347427516,0.2331130235683475,207624.60740769972,421991148446.14905,37342744702.81978,128.59071867362184,Solar,2892870515.7285633,15325647623.821514,2.5542746039702524,16402.583402812423,1.6660616794175487,2.110361746929857,3.1713266446995294,,1.6660616794175487,NH3,7842.92154122762,,9996370076.505293,25322017700.326805,4.220336283387801,2.1879999999999997,0.967575218188353,1.0604380560854014,1.2866083388696423,,0.967575218188353,3.1555752181883525,True,12699.3,True,1883.0,C
6,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,249644314.1854874,105124822549.06264,12491292952.004456,43.01409418734317,0.7528427183742403,64289.656815064285,130666911072.467,13166782265.4834,45.3401593164029,Solar,2892870515.7285633,15384163467.733019,2.56402724462217,17209.980990985132,2.0528619473439695,2.786742231352125,4.829079553819601,,2.0528619473439695,NH3,7365.370173231877,,12317171684.063818,27701335151.796837,4.6168891919661394,2.1879999999999997,1.0128051717635176,1.109161652822479,1.340654350027858,,1.0128051717635176,3.200805171763517,True,12699.3,True,2869.0,C
7,-124.0,45.0,1292.099986076355,257.66876,3837,-123.9061330086587,46.18408,131.80625344692854,171.9273,Ocean / International,USA,North America,North America,,,224750408.73720682,94642038667.75536,11245692519.691269,38.72483650031429,0.8094902834755917,59790.71149834177,121522931826.92332,12407955946.18719,42.72712102681539,Solar,2892870515.7285633,14138563035.419832,2.356427172569972,16217.262226021843,1.8033131331489087,2.3506731839388317,3.8834006292617778,,1.8033131331489087,NH3,8188.51978258104,,10819878798.893452,24958441834.313286,4.159740305718881,2.1879999999999997,0.9571998756480031,1.049254576697978,1.2742494927758574,,0.9571998756480031,3.145199875648003,True,10885.4,True,1693.0,C
8,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,211038844.13300022,88868120681.31871,10559615727.35455,36.36231311072503,0.7517865463400301,64379.97625207418,130850482776.35454,13182016228.361849,45.39261786625981,Solar,2892870515.7285633,13452486243.083113,2.242081040513852,16698.066739806785,2.4255844891462712,3.4393347205500877,6.221713889114775,,2.4255844891462712,NH3,7520.210531667562,,14553506934.877626,28005993177.96074,4.667665529660123,2.1879999999999997,0.98412289100739,1.0782694332967484,1.3063494384047099,,0.98412289100739,3.1721228910073895,True,12699.3,True,2967.0,C
9,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,234142565.60022742,98597060943.3454,11715641868.26726,40.34311938108561,0.4767952758852406,101511.07288162257,206318387594.59134,19444829266.364826,66.95877846544361,Solar,2892870515.7285633,14608512383.995823,2.4347520639993037,17092.144542076046,2.735271356854219,3.9810337184689066,7.386949246393404,,2.735271356854219,NH3,7330.930476067241,,16411628141.125315,31020140525.12114,5.170023420853523,2.1879999999999997,1.0062012815020003,1.1020506387425764,1.3327460419555446,,1.0062012815020003,3.194201281502,True,12699.3,True,3907.0,C
